6955	29	1.0
6956	496	1.0
6956	179	1.0
6956	307	1.0
6956	2169	1.0
6956	126	1.0
6956	1598	1.0
6957	52	1.0
6957	438	1.0
6957	55	1.0
6957	126	1.0
6957	510	1.0
6958	154	1.0
6958	28	1.0
6958	350	1.0
6958	62	1.0
6959	439	1.0
6959	1209	1.0
6959	1403	1.0
6959	2109	1.0
6959	3645	1.0
6959	829	1.0
6960	307	1.0
6960	52	1.0
6960	2037	1.0
6960	1016	1.0
6960	1851	1.0
6960	767	1.0
6961	52	1.0
6961	884	1.0
6961	949	1.0
6961	2871	1.0
6961	2169	1.0
6961	761	1.0
6961	1787	1.0
6962	58	1.0
6962	444	1.0
6962	1052	1.0
6962	31	1.0
6963	236	1.0
6963	816	1.0
6963	115	1.0
6963	373	1.0
6963	117	1.0
6963	245	1.0
6964	53	1.0
6964	631	1.0
6964	952	1.0
6964	313	1.0
6964	955	1.0
6965	667	1.0
6965	59	1.0
6965	509	1.0
6966	3308	1.0
6966	1645	1.0
6966	3312	1.0
6966	1009	1.0
6966	2289	1.0
6966	187	1.0
6966	188	1.0
6967	114	1.0
6967	244	1.0
6967	246	1.0
6967	2043	1.0
6967	2491	1.0
6967	1276	1.0
6967	1919	1.0
6968	377	1.0
6968	1531	1.0
6968	31	1.0
6969	558	1.0
6969	3311	1.0
6969	3632	1.0
6969	49	1.0
6969	2235	1.0
6970	59	1.0
6970	187	1.0
6970	316	1.0
6970	62	1.0
6970	159	1.0
6971	876	1.0
6971	3567	1.0
6971	2160	1.0
6971	752	1.0
6971	753	1.0
6971	244	1.0
6971	1013	1.0
6971	1340	1.0
6972	349	1.0
6972	1629	1.0
6972	447	1.0
6973	820	1.0
6973	308	1.0
6973	117	1.0
6973	501	1.0
6973	316	1.0
6973	1598	1.0
6974	1174	1.0
6974	23	1.0
6974	152	1.0
6974	1594	1.0
6975	923	1.0
6975	157	1.0
6975	351	1.0
6975	31	1.0
6976	152	1.0
6976	1786	1.0
6976	252	1.0
6976	733	1.0
6977	1203	1.0
6977	179	1.0
6977	438	1.0
6977	2486	1.0
6977	377	1.0
6977	318	1.0
6978	122	1.0
6978	2012	1.0
6978	3005	1.0
6978	3741	1.0
6979	23	1.0
6979	732	1.0
6979	733	1.0
6979	863	1.0
6980	231	1.0
6980	878	1.0
6980	949	1.0
6980	53	1.0
6980	3452	1.0
6980	317	1.0
6980	829	1.0
6981	538	1.0
6981	732	1.0
6981	156	1.0
6981	541	1.0
6982	177	1.0
6982	693	1.0
6982	1016	1.0
6982	1082	1.0
6982	126	1.0
6983	154	1.0
6983	59	1.0
6983	252	1.0
6983	94	1.0
6984	217	1.0
6984	1243	1.0
6984	795	1.0
6984	607	1.0
6985	891	1.0
6985	155	1.0
6985	381	1.0
6985	318	1.0
6986	345	1.0
6986	249	1.0
6986	59	1.0
6987	380	1.0
6987	349	1.0
6987	2975	1.0
6988	1264	1.0
6988	113	1.0
6988	51	1.0
6988	250	1.0
6988	444	1.0
6988	318	1.0
6989	693	1.0
6989	247	1.0
6989	184	1.0
6989	1498	1.0
6989	797	1.0
6990	1272	1.0
6990	1849	1.0
6990	313	1.0
6990	3323	1.0
6990	316	1.0
6991	861	1.0
6991	126	1.0
6991	798	1.0
6992	26	1.0
6992	28	1.0
6992	156	1.0
6993	212	1.0
6993	53	1.0
6993	1018	1.0
6993	2011	1.0
6993	1851	1.0
6994	58	1.0
6994	1115	1.0
6994	862	1.0
6995	23	1.0
6995	250	1.0
6995	1338	1.0
6996	24	1.0
6996	2169	1.0
6996	154	1.0
6996	1949	1.0
6997	690	1.0
6997	500	1.0
6997	56	1.0
6997	376	1.0
6997	1016	1.0
6997	1150	1.0
6998	26	1.0
6998	91	1.0
6998	28	1.0
6999	46	1.0
6999	1392	1.0
6999	1525	1.0
6999	53	1.0
6999	55	1.0
6999	59	1.0
7000	377	1.0
7000	634	1.0
7000	732	1.0
7001	347	1.0
7001	444	1.0
7001	732	1.0
7001	350	1.0
7001	351	1.0
7002	152	1.0
7002	121	1.0
7002	90	1.0
7002	414	1.0
7003	55	1.0
7003	56	1.0
7003	634	1.0
7003	1339	1.0
7003	316	1.0
7003	830	1.0
7004	1972	1.0
7004	2549	1.0
7004	2617	1.0
7004	3322	1.0
7004	1340	1.0
7005	954	1.0
7005	1467	1.0
7005	59	1.0
7005	252	1.0
7005	316	1.0
7005	1597	1.0
7005	2046	1.0
7006	1329	1.0
7006	722	1.0
7006	244	1.0
7006	380	1.0
7007	1462	1.0
7007	887	1.0
7007	1463	1.0
7007	121	1.0
7007	2106	1.0
7007	316	1.0
7007	317	1.0
7008	316	1.0
7008	28	1.0
7008	29	1.0
7008	350	1.0
7009	14	1.0
7009	335	1.0
7010	223	1.0
7010	79	1.0
7011	175	1.0
7011	1776	1.0
7011	113	1.0
7011	1137	1.0
7011	308	1.0
7011	438	1.0
7011	126	1.0
7012	635	1.0
7012	252	1.0
7012	350	1.0
7013	231	1.0
7013	1065	1.0
7013	113	1.0
7013	373	1.0
7013	825	1.0
7013	1214	1.0
7014	985	1.0
7014	1082	1.0
7014	1946	1.0
7015	179	1.0
7015	245	1.0
7015	87	1.0
7015	90	1.0
7016	59	1.0
7016	28	1.0
7016	733	1.0
7016	1374	1.0
7016	62	1.0
7017	1690	1.0
7017	1082	1.0
7017	700	1.0
7017	509	1.0
7017	318	1.0
7018	152	1.0
7018	90	1.0
7018	316	1.0
7019	1529	1.0
7019	59	1.0
7019	28	1.0
7019	31	1.0
7020	59	1.0
7020	510	1.0
7020	31	1.0
7021	2009	1.0
7021	154	1.0
7021	538	1.0
7022	24	1.0
7023	368	1.0
7023	52	1.0
7023	821	1.0
7023	55	1.0
7023	636	1.0
7023	252	1.0
7024	140	1.0
7024	860	1.0
7025	1562	1.0
7025	926	1.0
7026	1050	1.0
7026	923	1.0
7026	3487	1.0
7027	58	1.0
7027	27	1.0
7027	28	1.0
7027	350	1.0
7028	2799	1.0
7028	2930	1.0
7028	501	1.0
7028	3003	1.0
7028	2238	1.0
7028	2239	1.0
7029	534	1.0
7029	504	1.0
7029	1241	1.0
7029	122	1.0
7029	1277	1.0
7030	693	1.0
7030	182	1.0
7030	1052	1.0
7030	31	1.0
7031	55	1.0
7031	56	1.0
7031	152	1.0
7031	794	1.0
7031	639	1.0
7032	409	1.0
7032	283	1.0
7032	893	1.0
7032	1822	1.0
7033	302	1.0
7033	113	1.0
7033	307	1.0
7033	55	1.0
7033	313	1.0
7033	250	1.0
7033	635	1.0
7033	1214	1.0
7034	154	1.0
7034	1786	1.0
7034	1023	1.0
7035	601	1.0
7035	313	1.0
7035	59	1.0
7036	279	1.0
7036	1624	1.0
7036	2395	1.0
7036	285	1.0
7037	27	1.0
7037	3643	1.0
7037	252	1.0
7037	351	1.0
7038	299	1.0
7038	307	1.0
7038	308	1.0
7038	377	1.0
7038	59	1.0
7039	308	1.0
7039	601	1.0
7039	313	1.0
7039	735	1.0
7040	1138	1.0
7040	1907	1.0
7040	2805	1.0
7040	2167	1.0
7040	121	1.0
7040	123	1.0
7040	381	1.0
7040	1918	1.0
7040	511	1.0
7041	1327	1.0
7041	501	1.0
7041	1206	1.0
7041	187	1.0
7041	2430	1.0
7041	767	1.0
7042	307	1.0
7042	2356	1.0
7042	377	1.0
7042	825	1.0
7042	1214	1.0
7043	250	1.0
7043	699	1.0
7043	475	1.0
7043	59	1.0
7044	241	1.0
7044	1330	1.0
7044	115	1.0
7044	1013	1.0
7044	55	1.0
7044	121	1.0
7045	1718	1.0
7045	473	1.0
7045	1948	1.0
7045	541	1.0
7046	1052	1.0
7046	1245	1.0
7046	542	1.0
7046	735	1.0
7047	926	1.0
7047	1950	1.0
7047	3390	1.0
7047	351	1.0
7048	23	1.0
7048	26	1.0
7048	250	1.0
7048	861	1.0
7049	153	1.0
7049	155	1.0
7049	28	1.0
7049	31	1.0
7050	14	1.0
7050	799	1.0
7051	1010	1.0
7051	117	1.0
7051	2935	1.0
7051	888	1.0
7051	1338	1.0
7051	1723	1.0
7051	3132	1.0
7051	1150	1.0
7052	271	1.0
7053	1013	1.0
7053	281	1.0
7053	1243	1.0
7053	126	1.0
7054	2606	1.0
7054	3631	1.0
7055	115	1.0
7055	52	1.0
7055	1205	1.0
7055	182	1.0
7055	56	1.0
7055	1592	1.0
7055	121	1.0
7055	126	1.0
7055	3007	1.0
7056	52	1.0
7056	1461	1.0
7056	313	1.0
7056	2042	1.0
7056	1467	1.0
7056	252	1.0
7056	2045	1.0
7057	55	1.0
7057	697	1.0
7057	537	1.0
7057	59	1.0
7058	754	1.0
7058	179	1.0
7058	889	1.0
7058	891	1.0
7058	700	1.0
7058	639	1.0
7059	29	1.0
7059	2877	1.0
7059	350	1.0
7059	1023	1.0
7060	443	1.0
7060	189	1.0
7060	126	1.0
7060	2046	1.0
7061	152	1.0
7061	121	1.0
7061	447	1.0
7061	735	1.0
7062	28	1.0
7062	29	1.0
7062	158	1.0
7063	184	1.0
7063	2426	1.0
7063	250	1.0
7063	1819	1.0
7063	1628	1.0
7064	166	1.0
7064	1319	1.0
7064	360	1.0
7064	42	1.0
7064	107	1.0
7064	113	1.0
7064	377	1.0
7065	502	1.0
7065	154	1.0
7065	59	1.0
7066	2138	1.0
7066	634	1.0
7066	541	1.0
7066	350	1.0
7067	891	1.0
7067	155	1.0
7067	1855	1.0
7067	3615	1.0
7068	1948	1.0
7068	349	1.0
7068	1342	1.0
7068	31	1.0
7069	1272	1.0
7069	27	1.0
7069	28	1.0
7069	31	1.0
7070	278	1.0
7070	57	1.0
7070	59	1.0
7071	174	1.0
7071	878	1.0
7071	1713	1.0
7071	1976	1.0
7071	250	1.0
7071	1276	1.0
7072	726	1.0
7072	88	1.0
7072	26	1.0
7072	507	1.0
7073	152	1.0
7073	156	1.0
7073	157	1.0
7073	765	1.0
7074	58	1.0
7074	347	1.0
7074	92	1.0
7074	31	1.0
7075	46	1.0
7075	368	1.0
7075	2037	1.0
7075	55	1.0
7075	313	1.0
7075	59	1.0
7076	729	1.0
7076	2395	1.0
7076	2747	1.0
7076	1276	1.0
7076	2942	1.0
7077	17	1.0
7077	113	1.0
7077	377	1.0
7077	349	1.0
7078	726	1.0
7078	91	1.0
7078	1150	1.0
7079	246	1.0
7079	23	1.0
7079	28	1.0
7079	1693	1.0
7080	116	1.0
7080	756	1.0
7080	308	1.0
7080	245	1.0
7080	121	1.0
7080	1531	1.0
7081	59	1.0
7081	27	1.0
7081	29	1.0
7081	350	1.0
7082	349	1.0
7082	1150	1.0
7082	223	1.0
7082	2015	1.0
7083	541	1.0
7083	1022	1.0
7083	94	1.0
7083	1150	1.0
7083	127	1.0
7084	245	1.0
7084	406	1.0
7084	56	1.0
7084	1534	1.0
7085	154	1.0
7085	59	1.0
7085	1693	1.0
7086	2905	1.0
7086	766	1.0
7086	350	1.0
7087	2037	1.0
7087	2645	1.0
7087	25	1.0
7088	88	1.0
7088	3000	1.0
7088	538	1.0
7088	1883	1.0
7089	154	1.0
7089	3548	1.0
7089	318	1.0
7089	223	1.0
7090	60	1.0
7090	541	1.0
7090	2079	1.0
7091	307	1.0
7091	308	1.0
7091	698	1.0
7091	252	1.0
7091	1022	1.0
7092	87	1.0
7092	28	1.0
7092	349	1.0
7092	31	1.0
7093	2966	1.0
7093	152	1.0
7093	1469	1.0
7094	245	1.0
7094	1462	1.0
7094	121	1.0
7094	1276	1.0
7094	956	1.0
7095	377	1.0
7095	250	1.0
7095	187	1.0
7095	251	1.0
7095	1150	1.0
7096	29	1.0
7096	126	1.0
7096	735	1.0
7097	116	1.0
7097	374	1.0
7097	247	1.0
7097	887	1.0
7097	503	1.0
7097	121	1.0
7097	61	1.0
7097	1470	1.0
7098	303	1.0
7098	753	1.0
7098	626	1.0
7098	308	1.0
7098	52	1.0
7098	3005	1.0
7099	241	1.0
7099	881	1.0
7099	2866	1.0
7099	313	1.0
7099	1467	1.0
7100	166	1.0
7100	487	1.0
7100	1644	1.0
7100	494	1.0
7100	2935	1.0
7100	184	1.0
7101	154	1.0
7101	59	1.0
7101	28	1.0
7101	252	1.0
7102	1820	1.0
7102	28	1.0
7102	1021	1.0
7103	43	1.0
7103	116	1.0
7103	372	1.0
7103	1589	1.0
7103	118	1.0
7103	2621	1.0
7104	370	1.0
7104	1266	1.0
7104	115	1.0
7104	245	1.0
7104	117	1.0
7104	632	1.0
7104	121	1.0
7104	1274	1.0
7105	156	1.0
7105	349	1.0
7105	509	1.0
7106	1464	1.0
7106	57	1.0
7106	377	1.0
7107	377	1.0
7107	90	1.0
7107	860	1.0
7107	92	1.0
7107	156	1.0
7108	2297	1.0
7108	252	1.0
7108	1052	1.0
7108	189	1.0
7109	668	1.0
7109	28	1.0
7109	1407	1.0
7110	27	1.0
7110	28	1.0
7110	252	1.0
7110	1375	1.0
7111	244	1.0
7111	308	1.0
7111	344	1.0
7111	1023	1.0
7112	55	1.0
7112	279	1.0
7112	2807	1.0
7112	56	1.0
7112	927	1.0
7113	175	1.0
7113	335	1.0
7114	1686	1.0
7114	891	1.0
7114	126	1.0
7114	447	1.0
7114	1439	1.0
7115	2996	1.0
7115	692	1.0
7115	1076	1.0
7115	506	1.0
7115	1407	1.0
7115	2367	1.0
7115	63	1.0
7115	3263	1.0
7116	26	1.0
7116	59	1.0
7116	2077	1.0
7116	735	1.0
7117	252	1.0
7117	1948	1.0
7117	2046	1.0
7118	954	1.0
7118	2170	1.0
7118	698	1.0
7118	444	1.0
7118	2942	1.0
7119	58	1.0
7119	1884	1.0
7119	733	1.0
7119	63	1.0
7120	121	1.0
7120	1114	1.0
7120	158	1.0
7121	636	1.0
7121	2031	1.0
7122	56	1.0
7122	218	1.0
7122	668	1.0
7122	28	1.0
7122	350	1.0
7123	1206	1.0
7123	376	1.0
7123	313	1.0
7123	314	1.0
7123	250	1.0
7123	1725	1.0
7124	55	1.0
7124	154	1.0
7124	347	1.0
7125	1009	1.0
7125	181	1.0
7125	56	1.0
7125	218	1.0
7126	117	1.0
7126	728	1.0
7126	316	1.0
7126	1276	1.0
7126	350	1.0
7127	90	1.0
7127	412	1.0
7127	415	1.0
7128	1786	1.0
7128	926	1.0
7128	351	1.0
7129	2415	1.0
7129	113	1.0
7129	504	1.0
7129	380	1.0
7129	1214	1.0
7130	856	1.0
7130	24	1.0
7130	3737	1.0
7130	2427	1.0
7131	856	1.0
7131	377	1.0
7131	27	1.0
7131	603	1.0
7132	23	1.0
7132	600	1.0
7132	59	1.0
7132	415	1.0
7133	175	1.0
7133	177	1.0
7133	497	1.0
7133	689	1.0
7133	1655	1.0
7133	761	1.0
7133	1211	1.0
7134	377	1.0
7134	2715	1.0
7134	28	1.0
7135	377	1.0
7135	1499	1.0
7135	28	1.0
7136	377	1.0
7136	444	1.0
7136	508	1.0
7136	316	1.0
7136	1021	1.0
7136	382	1.0
7136	447	1.0
7136	3199	1.0
7137	118	1.0
7137	377	1.0
7137	410	1.0
7137	2236	1.0
7138	601	1.0
7138	987	1.0
7138	28	1.0
7138	2813	1.0
7138	61	1.0
7139	1328	1.0
7139	115	1.0
7139	52	1.0
7139	53	1.0
7139	373	1.0
7139	377	1.0
7140	1177	1.0
7140	377	1.0
7140	891	1.0
7140	1694	1.0
7141	503	1.0
7141	184	1.0
7141	152	1.0
7141	122	1.0
7142	377	1.0
7142	187	1.0
7142	252	1.0
7142	766	1.0
7142	126	1.0
7142	1022	1.0
7142	447	1.0
7143	179	1.0
7143	501	1.0
7143	246	1.0
7143	2169	1.0
7143	251	1.0
7144	756	1.0
7144	181	1.0
7144	2872	1.0
7144	1016	1.0
7144	2045	1.0
7145	687	1.0
7145	1268	1.0
7145	118	1.0
7145	1081	1.0
7145	2553	1.0
7145	190	1.0
7146	374	1.0
7146	246	1.0
7146	247	1.0
7146	1915	1.0
7146	2110	1.0
7146	1534	1.0
7147	90	1.0
7147	92	1.0
7147	2109	1.0
7147	542	1.0
7147	3806	1.0
7148	1142	1.0
7148	311	1.0
7148	1592	1.0
7148	1081	1.0
7148	250	1.0
7149	55	1.0
7149	126	1.0
7149	607	1.0
7150	304	1.0
7150	2160	1.0
7150	308	1.0
7150	1275	1.0
7150	1150	1.0
7151	40	1.0
7151	44	1.0
7151	367	1.0
7151	3187	1.0
7151	308	1.0
7151	116	1.0
7151	311	1.0
7151	62	1.0
7152	313	1.0
7152	154	1.0
7152	957	1.0
7152	29	1.0
7153	55	1.0
7153	90	1.0
7153	351	1.0
7154	693	1.0
7154	55	1.0
7154	250	1.0
7154	1466	1.0
7154	1275	1.0
7154	1020	1.0
7154	2046	1.0
7155	566	1.0
7155	316	1.0
7155	156	1.0
7155	1918	1.0
7156	1199	1.0
7156	1201	1.0
7156	246	1.0
7156	313	1.0
7156	250	1.0
7156	379	1.0
7156	1148	1.0
7156	380	1.0
7156	126	1.0
7157	2366	1.0
7157	126	1.0
7157	2174	1.0
7158	891	1.0
7158	2555	1.0
7158	28	1.0
7158	1053	1.0
7158	607	1.0
7159	311	1.0
7159	1143	1.0
7159	695	1.0
7160	59	1.0
7160	27	1.0
7160	28	1.0
7160	476	1.0
7161	1170	1.0
7161	246	1.0
7161	24	1.0
7162	182	1.0
7162	55	1.0
7162	377	1.0
7162	2810	1.0
7162	126	1.0
7163	2106	1.0
7163	122	1.0
7163	1437	1.0
7163	797	1.0
7164	155	1.0
7164	508	1.0
7164	540	1.0
7165	46	1.0
7165	1202	1.0
7165	3507	1.0
7165	372	1.0
7165	313	1.0
7166	3405	1.0
7166	1614	1.0
7167	217	1.0
7167	58	1.0
7167	27	1.0
7167	1052	1.0
7168	184	1.0
7168	26	1.0
7168	987	1.0
7168	926	1.0
7169	1625	1.0
7169	154	1.0
7169	379	1.0
7169	380	1.0
7170	26	1.0
7170	90	1.0
7170	61	1.0
7170	126	1.0
7171	23	1.0
7171	538	1.0
7171	350	1.0
7172	2348	1.0
7172	307	1.0
7172	58	1.0
7172	252	1.0
7172	1150	1.0
7173	1077	1.0
7173	56	1.0
7173	313	1.0
7173	444	1.0
7173	1021	1.0
7174	250	1.0
7174	2138	1.0
7174	3291	1.0
7174	510	1.0
7175	1013	1.0
7175	246	1.0
7175	378	1.0
7175	3482	1.0
7176	152	1.0
7176	56	1.0
7176	377	1.0
7176	474	1.0
7177	113	1.0
7177	500	1.0
7177	1914	1.0
7177	1915	1.0
7177	2876	1.0
7178	601	1.0
7178	1211	1.0
7178	252	1.0
7179	1074	1.0
7179	1202	1.0
7179	1075	1.0
7179	311	1.0
7179	313	1.0
7179	316	1.0
7179	1597	1.0
7180	27	1.0
7180	1915	1.0
7180	635	1.0
7180	1116	1.0
7181	59	1.0
7181	350	1.0
7181	126	1.0
7182	2973	1.0
7182	2494	1.0
7182	94	1.0
7183	23	1.0
7183	87	1.0
7183	28	1.0
7183	862	1.0
7184	28	1.0
7184	252	1.0
7184	349	1.0
7184	350	1.0
7185	154	1.0
7185	3386	1.0
7185	91	1.0
7186	2490	1.0
7186	1338	1.0
7186	287	1.0
7186	831	1.0
7187	827	1.0
7187	636	1.0
7187	2238	1.0
7187	1407	1.0
7188	1204	1.0
7188	117	1.0
7188	2043	1.0
7188	700	1.0
7188	1919	1.0
7189	1265	1.0
7189	308	1.0
7189	55	1.0
7189	442	1.0
7189	508	1.0
7189	3004	1.0
7189	1598	1.0
7190	152	1.0
7190	281	1.0
7190	1211	1.0
7190	797	1.0
7190	415	1.0
7191	90	1.0
7191	60	1.0
7191	3358	1.0
7191	2079	1.0
7192	114	1.0
7192	51	1.0
7192	56	1.0
7192	409	1.0
7192	828	1.0
7193	987	1.0
7193	636	1.0
7193	2430	1.0
7193	991	1.0
7194	1321	1.0
7194	1004	1.0
7194	1645	1.0
7194	307	1.0
7194	948	1.0
7194	820	1.0
7194	954	1.0
7194	316	1.0
7195	46	1.0
7195	113	1.0
7195	1269	1.0
7195	505	1.0
7195	377	1.0
7196	311	1.0
7196	567	1.0
7196	55	1.0
7196	121	1.0
7196	90	1.0
7197	113	1.0
7197	1458	1.0
7197	52	1.0
7197	565	1.0
7197	506	1.0
7198	346	1.0
7198	828	1.0
7198	1310	1.0
7198	31	1.0
7199	1884	1.0
7199	28	1.0
7199	735	1.0
7200	113	1.0
7200	756	1.0
7200	2362	1.0
7200	316	1.0
7200	252	1.0
7200	510	1.0
7201	332	1.0
7201	143	1.0
7202	3767	1.0
7202	1082	1.0
7202	378	1.0
7202	1851	1.0
7202	637	1.0
7202	126	1.0
7203	45	1.0
7203	1080	1.0
7203	250	1.0
7203	252	1.0
7203	63	1.0
7204	814	1.0
7204	174	1.0
7204	1973	1.0
7204	1462	1.0
7204	121	1.0
7204	3773	1.0
7205	506	1.0
7205	347	1.0
7205	2078	1.0
7205	2462	1.0
7206	41	1.0
7206	368	1.0
7206	176	1.0
7206	307	1.0
7206	52	1.0
7206	311	1.0
7206	59	1.0
7207	1211	1.0
7207	923	1.0
7207	607	1.0
7208	432	1.0
7208	308	1.0
7208	3380	1.0
7208	373	1.0
7208	318	1.0
7209	116	1.0
7209	1076	1.0
7209	308	1.0
7209	247	1.0
7209	252	1.0
7209	1342	1.0
7209	2430	1.0
7210	243	1.0
7210	371	1.0
7210	308	1.0
7210	52	1.0
7210	820	1.0
7210	117	1.0
7210	501	1.0
7210	184	1.0
7210	63	1.0
7211	59	1.0
7211	28	1.0
7211	31	1.0
7212	637	1.0
7212	733	1.0
7212	223	1.0
7213	111	1.0
7213	1076	1.0
7213	308	1.0
7213	2037	1.0
7213	760	1.0
7213	767	1.0
7214	1691	1.0
7214	1021	1.0
7214	1054	1.0
7215	473	1.0
7215	2105	1.0
7215	90	1.0
7215	93	1.0
7216	380	1.0
7216	1661	1.0
7216	1215	1.0
7216	159	1.0
7217	944	1.0
7217	1137	1.0
7217	753	1.0
7217	1524	1.0
7217	2295	1.0
7217	1019	1.0
7217	1340	1.0
7217	1407	1.0
7218	1243	1.0
7218	1852	1.0
7218	3676	1.0
7218	732	1.0
7219	55	1.0
7219	314	1.0
7219	250	1.0
7219	699	1.0
7219	59	1.0
7219	252	1.0
7220	3352	1.0
7220	1018	1.0
7220	28	1.0
7221	116	1.0
7221	55	1.0
7221	377	1.0
7221	314	1.0
7221	58	1.0
7221	250	1.0
7221	444	1.0
7221	252	1.0
7222	26	1.0
7222	28	1.0
7222	29	1.0
7222	351	1.0
7223	347	1.0
7223	3612	1.0
7223	28	1.0
7223	861	1.0
7223	29	1.0
7224	1054	1.0
7224	2207	1.0
7224	415	1.0
7225	250	1.0
7225	1467	1.0
7225	956	1.0
7225	351	1.0
7226	634	1.0
7226	28	1.0
7226	350	1.0
7226	31	1.0
7227	56	1.0
7227	2169	1.0
7227	121	1.0
7227	250	1.0
7227	891	1.0
7227	318	1.0
7228	948	1.0
7228	821	1.0
7228	2038	1.0
7228	955	1.0
7228	1150	1.0
7229	27	1.0
7229	28	1.0
7229	348	1.0
7229	1757	1.0
7230	757	1.0
7230	1718	1.0
7230	55	1.0
7230	2616	1.0
7230	1211	1.0
7230	60	1.0
7231	2486	1.0
7231	183	1.0
7231	953	1.0
7231	442	1.0
7231	3516	1.0
7232	90	1.0
7232	155	1.0
7232	1948	1.0
7232	508	1.0
7232	541	1.0
7233	1371	1.0
7233	539	1.0
7233	1053	1.0
7234	308	1.0
7234	117	1.0
7234	311	1.0
7234	1017	1.0
7234	1021	1.0
7234	126	1.0
7235	21	1.0
7235	24	1.0
7235	121	1.0
7235	90	1.0
7236	29	1.0
7236	126	1.0
7236	350	1.0
7237	1329	1.0
7237	307	1.0
7237	2804	1.0
7237	374	1.0
7237	1145	1.0
7237	1723	1.0
7237	380	1.0
7237	637	1.0
7237	766	1.0
7238	2940	1.0
7238	1949	1.0
7238	2238	1.0
7239	1723	1.0
7239	59	1.0
7239	28	1.0
7240	496	1.0
7240	307	1.0
7240	116	1.0
7240	1589	1.0
7240	246	1.0
7241	46	1.0
7241	1343	1.0
7242	89	1.0
7242	2138	1.0
7242	3546	1.0
7242	2619	1.0
7243	307	1.0
7243	116	1.0
7243	182	1.0
7243	1915	1.0
7243	444	1.0
7243	316	1.0
7243	126	1.0
7244	24	1.0
7244	2521	1.0
7244	3804	1.0
7245	307	1.0
7245	118	1.0
7245	250	1.0
7246	219	1.0
7246	475	1.0
7246	27	1.0
7246	28	1.0
7247	124	1.0
7247	1532	1.0
7247	1085	1.0
7248	2238	1.0
7248	558	1.0
7249	1177	1.0
7249	1818	1.0
7249	411	1.0
7249	251	1.0
7249	541	1.0
7250	824	1.0
7250	506	1.0
7250	252	1.0
7250	1468	1.0
7251	49	1.0
7251	372	1.0
7251	118	1.0
7251	249	1.0
7251	1021	1.0
7252	215	1.0
7252	664	1.0
7252	1371	1.0
7252	700	1.0
7253	29	1.0
7253	1597	1.0
7253	542	1.0
7253	350	1.0
7254	59	1.0
7254	28	1.0
7254	2462	1.0
7255	307	1.0
7255	3188	1.0
7255	1464	1.0
7255	888	1.0
7255	125	1.0
7256	2623	1.0
7256	15	1.0
7257	55	1.0
7257	345	1.0
7257	28	1.0
7257	221	1.0
7257	2110	1.0
7258	373	1.0
7258	56	1.0
7258	26	1.0
7259	90	1.0
7259	1308	1.0
7259	925	1.0
7260	472	1.0
7260	282	1.0
7260	28	1.0
7261	60	1.0
7261	381	1.0
7261	925	1.0
7261	1534	1.0
7262	179	1.0
7262	693	1.0
7262	55	1.0
7262	311	1.0
7262	1720	1.0
7262	249	1.0
7262	1211	1.0
7262	766	1.0
7263	821	1.0
7263	2075	1.0
7263	1821	1.0
7263	733	1.0
7264	379	1.0
7264	1276	1.0
7264	126	1.0
7264	607	1.0
7265	246	1.0
7265	152	1.0
7265	24	1.0
7265	538	1.0
7266	117	1.0
7266	246	1.0
7266	409	1.0
7266	1498	1.0
7267	920	1.0
7267	344	1.0
7267	1371	1.0
7267	155	1.0
7267	2623	1.0
7268	626	1.0
7268	1138	1.0
7268	307	1.0
7268	756	1.0
7268	1914	1.0
7268	444	1.0
7268	1340	1.0
7269	1692	1.0
7269	2429	1.0
7269	1310	1.0
7270	24	1.0
7270	923	1.0
7270	542	1.0
7271	1459	1.0
7271	182	1.0
7271	951	1.0
7271	313	1.0
7271	2107	1.0
7271	252	1.0
7272	313	1.0
7272	924	1.0
7272	636	1.0
7272	957	1.0
7273	985	1.0
7273	1580	1.0
7274	122	1.0
7274	891	1.0
7274	509	1.0
7274	1023	1.0
7275	59	1.0
7275	1276	1.0
7275	316	1.0
7275	415	1.0
7276	241	1.0
7276	1076	1.0
7276	52	1.0
7276	1013	1.0
7276	53	1.0
7277	57	1.0
7277	603	1.0
7277	347	1.0
7277	607	1.0
7278	158	1.0
7278	415	1.0
7279	29	1.0
7279	126	1.0
7279	350	1.0
7279	2047	1.0
7280	1116	1.0
7280	925	1.0
7280	2942	1.0
7281	503	1.0
7281	55	1.0
7281	2168	1.0
7281	377	1.0
7281	2363	1.0
7281	828	1.0
7281	766	1.0
7281	510	1.0
7282	821	1.0
7282	698	1.0
7282	1082	1.0
7282	316	1.0
7282	956	1.0
7282	1150	1.0
7283	15	1.0
7283	415	1.0
7284	215	1.0
7284	1022	1.0
7284	3679	1.0
7284	31	1.0
7285	344	1.0
7285	154	1.0
7285	1150	1.0
7286	55	1.0
7286	154	1.0
7286	58	1.0
7286	59	1.0
7286	27	1.0
7287	28	1.0
7287	15	1.0
7288	23	1.0
7288	28	1.0
7288	414	1.0
7289	601	1.0
7289	1754	1.0
7289	1723	1.0
7289	507	1.0
7290	152	1.0
7290	92	1.0
7290	221	1.0
7290	3422	1.0
7291	1023	1.0
7291	991	1.0
7292	56	1.0
7292	600	1.0
7292	601	1.0
7293	246	1.0
7293	247	1.0
7293	23	1.0
7293	28	1.0
7293	2718	1.0
7294	860	1.0
7294	732	1.0
7294	1021	1.0
7295	1018	1.0
